run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR14314300	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	365601	18280050	Homo sapiens
ERR14255926	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1025914	51295700	Homo sapiens
ERR14314335	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1199997	59999850	Homo sapiens
ERR14255936	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1236063	61803150	Homo sapiens
ERR14314348	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1427431	71371550	Homo sapiens
ERR14255976	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	442314	22115700	Homo sapiens
ERR14314372	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	398177	19908850	Homo sapiens
ERR14256001	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	189520	9476000	Homo sapiens
ERR14314433	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1289821	64491050	Homo sapiens
ERR14256027	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	727410	36370500	Homo sapiens
ERR14314436	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1067264	53363200	Homo sapiens
ERR14256096	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	944767	47238350	Homo sapiens
ERR14314444	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	181526	9076300	Homo sapiens
ERR14256126	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	463949	23197450	Homo sapiens
ERR14314457	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1485194	74259700	Homo sapiens
ERR14314462	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1574500	78725000	Homo sapiens
ERR14256162	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	369033	18451650	Homo sapiens
ERR14256178	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	418366	20918300	Homo sapiens
ERR14314470	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1692359	84617950	Homo sapiens
ERR14256184	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	364825	18241250	Homo sapiens
ERR14314474	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1441934	72096700	Homo sapiens
ERR14314477	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1137368	56868400	Homo sapiens
ERR14256238	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	820298	41014900	Homo sapiens
ERR14314491	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1157077	57853850	Homo sapiens
ERR14314554	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1203660	60183000	Homo sapiens
ERR14256293	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	606794	30339700	Homo sapiens
ERR14314598	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1051145	52557250	Homo sapiens
ERR14256308	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	716382	35819100	Homo sapiens
ERR14314600	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1127765	56388250	Homo sapiens
ERR14256438	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	401756	20087800	Homo sapiens
ERR14314642	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1575058	78752900	Homo sapiens
ERR14314644	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	834258	41712900	Homo sapiens
ERR14314733	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1400574	70028700	Homo sapiens
ERR14256479	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2265421	113271050	Homo sapiens
ERR14314782	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1388285	69414250	Homo sapiens
ERR14314796	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1394700	69735000	Homo sapiens
ERR14256485	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1092988	54649400	Homo sapiens
ERR14314847	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1519889	75994450	Homo sapiens
ERR14314857	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	945805	47290250	Homo sapiens
ERR14256490	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	868718	43435900	Homo sapiens
ERR14314877	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1060571	53028550	Homo sapiens
ERR14256494	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	590369	29518450	Homo sapiens
ERR14314992	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1103255	55162750	Homo sapiens
ERR14315001	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1411152	70557600	Homo sapiens
ERR14256509	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	912953	45647650	Homo sapiens
ERR14315006	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1133346	56667300	Homo sapiens
ERR14315027	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1512204	75610200	Homo sapiens
ERR14256516	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1367083	68354150	Homo sapiens
ERR14315029	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1492261	74613050	Homo sapiens
ERR14315062	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1556683	77834150	Homo sapiens
ERR14256564	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	551903	27595150	Homo sapiens
ERR14315105	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1368408	68420400	Homo sapiens
ERR14315187	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1265426	63271300	Homo sapiens
ERR14256596	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	622222	31111100	Homo sapiens
ERR14315204	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1166115	58305750	Homo sapiens
ERR14256607	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1037568	51878400	Homo sapiens
ERR14315208	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1353393	67669650	Homo sapiens
ERR14256615	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	786235	39311750	Homo sapiens
ERR14315227	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1041902	52095100	Homo sapiens
ERR14256621	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1369647	68482350	Homo sapiens
ERR14315258	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1192254	59612700	Homo sapiens
ERR14315278	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	866624	43331200	Homo sapiens
ERR14256650	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	136463	6823150	Homo sapiens
ERR14256683	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1109373	55468650	Homo sapiens
ERR14256695	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	766965	38348250	Homo sapiens
ERR14256707	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	674906	33745300	Homo sapiens
ERR14256727	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	206267	10313350	Homo sapiens
ERR14256729	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	601982	30099100	Homo sapiens
ERR14315289	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1131530	56576500	Homo sapiens
ERR14319660	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	537930	26896500	Homo sapiens
ERR14315292	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1515526	75776300	Homo sapiens
ERR14256737	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	685515	34275750	Homo sapiens
ERR14315305	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	2249213	112460650	Homo sapiens
ERR14319687	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	835916	41795800	Homo sapiens
ERR14256748	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	490880	24544000	Homo sapiens
ERR14315309	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	970449	48522450	Homo sapiens
ERR14319757	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1217256	60862800	Homo sapiens
ERR14315310	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1108663	55433150	Homo sapiens
ERR14319790	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	988657	49432850	Homo sapiens
ERR14315323	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1208451	60422550	Homo sapiens
ERR14256761	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	665196	33259800	Homo sapiens
ERR14319798	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	590675	29533750	Homo sapiens
ERR14315324	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1589256	79462800	Homo sapiens
ERR14315350	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1236246	61812300	Homo sapiens
ERR14319804	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1505637	75281850	Homo sapiens
ERR14256836	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	847709	42385450	Homo sapiens
ERR14315431	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1067022	53351100	Homo sapiens
ERR14319823	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1128403	56420150	Homo sapiens
ERR14315433	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	694712	34735600	Homo sapiens
ERR14319829	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1065342	53267100	Homo sapiens
ERR14319848	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	892517	44625850	Homo sapiens
ERR14256856	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	994416	49720800	Homo sapiens
ERR14315434	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1024522	51226100	Homo sapiens
ERR14319866	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1023026	51151300	Homo sapiens
ERR14315438	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	704137	35206850	Homo sapiens
ERR14256877	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	536805	26840250	Homo sapiens
ERR14315445	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1314905	65745250	Homo sapiens
ERR14319899	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1093999	54699950	Homo sapiens
ERR14256887	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	756722	37836100	Homo sapiens
ERR14315447	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1598574	79928700	Homo sapiens
ERR14319921	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1174151	58707550	Homo sapiens
ERR14315489	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	893916	44695800	Homo sapiens
ERR14319971	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1627632	81381600	Homo sapiens
ERR14256888	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1253930	62696500	Homo sapiens
ERR14315571	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	660105	33005250	Homo sapiens
ERR14320009	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1544093	77204650	Homo sapiens
ERR14315600	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	461196	23059800	Homo sapiens
ERR14320075	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	980070	49003500	Homo sapiens
ERR14256889	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1158423	57921150	Homo sapiens
ERR14320077	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	720017	36000850	Homo sapiens
ERR14320098	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	535145	26757250	Homo sapiens
ERR14315614	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1522832	76141600	Homo sapiens
ERR14256890	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1284269	64213450	Homo sapiens
ERR14320117	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	885549	44277450	Homo sapiens
ERR14315645	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	987467	49373350	Homo sapiens
ERR14320178	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	667331	33366550	Homo sapiens
ERR14256898	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2155822	107791100	Homo sapiens
ERR14315693	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1418825	70941250	Homo sapiens
ERR14320189	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	613757	30687850	Homo sapiens
ERR14315722	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	523616	26180800	Homo sapiens
ERR14256910	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1154234	57711700	Homo sapiens
ERR14320192	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	411545	20577250	Homo sapiens
ERR14315725	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	741552	37077600	Homo sapiens
ERR14320207	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	941247	47062350	Homo sapiens
ERR14315729	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	650760	32538000	Homo sapiens
ERR14256914	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2212652	110632600	Homo sapiens
ERR14320222	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	933012	46650600	Homo sapiens
ERR14315762	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1377443	68872150	Homo sapiens
ERR14320275	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	902667	45133350	Homo sapiens
ERR14315766	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1135538	56776900	Homo sapiens
ERR14315793	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	911788	45589400	Homo sapiens
ERR14320309	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1912486	95624300	Homo sapiens
ERR14256925	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	466732	23336600	Homo sapiens
ERR14320316	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	953193	47659650	Homo sapiens
ERR14315853	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1311260	65563000	Homo sapiens
ERR14315863	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	943887	47194350	Homo sapiens
ERR14320344	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	2008705	100435250	Homo sapiens
ERR14256941	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	935787	46789350	Homo sapiens
ERR14315872	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1219182	60959100	Homo sapiens
ERR14320349	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1348941	67447050	Homo sapiens
ERR14315874	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	666566	33328300	Homo sapiens
ERR14320386	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1251241	62562050	Homo sapiens
ERR14256947	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1199622	59981100	Homo sapiens
ERR14315918	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1096527	54826350	Homo sapiens
ERR14320406	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	426655	21332750	Homo sapiens
ERR14316011	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	725099	36254950	Homo sapiens
ERR14320434	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	876612	43830600	Homo sapiens
ERR14256949	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	487298	24364900	Homo sapiens
ERR14316024	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	166481	8324050	Homo sapiens
ERR14320486	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	806624	40331200	Homo sapiens
ERR14316033	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	186591	9329550	Homo sapiens
ERR14320505	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1649326	82466300	Homo sapiens
ERR14256960	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1594930	79746500	Homo sapiens
ERR14316129	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1088555	54427750	Homo sapiens
ERR14320513	SAMEA117636888	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24989	TLTX33		OTHER	PAIRED	NextSeq 2000	1325352	66267600	Homo sapiens
