run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR3160404	SAMEA5357480	MB73_1	human gut metagenome	MB73_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	23976267	839169345	human gut metagenome
ERR3160407	SAMEA5357481	MB74_1	human gut metagenome	MB74_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	22909120	801819200	human gut metagenome
ERR3160411	SAMEA5357482	MB75_1	human gut metagenome	MB75_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	43281450	1514850750	human gut metagenome
ERR3160413	SAMEA5357483	MB76_1	human gut metagenome	MB76_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	44798214	1567937490	human gut metagenome
ERR3160418	SAMEA5357486	MB79_1	human gut metagenome	MB79_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	42618699	1491654465	human gut metagenome
ERR3159558	SAMEA5357218	002_0001_L_C	human gut metagenome	002_0001_L_C_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	38643340	1352516900	human gut metagenome
ERR3159560	SAMEA5357219	002_0002_H_W	human gut metagenome	002_0002_H_W_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	44409517	1554333095	human gut metagenome
ERR3159562	SAMEA5357220	002_0003_M_N	human gut metagenome	002_0003_M_N_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	23098660	808453100	human gut metagenome
ERR3159564	SAMEA5357220	002_0003_M_N	human gut metagenome	002_0003_M_N_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	6716763	235086705	human gut metagenome
ERR3159566	SAMEA5357221	002_0004_B_E	human gut metagenome	002_0004_B_E_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	23702161	829575635	human gut metagenome
ERR3159569	SAMEA5357223	002_0006_D_M	human gut metagenome	002_0006_D_M_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	34313646	1200977610	human gut metagenome
ERR3159571	SAMEA5357224	002_0007_P_I	human gut metagenome	002_0007_P_I_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	34597130	1210899550	human gut metagenome
ERR3159582	SAMEA5357229	002_0012_R_S	human gut metagenome	002_0012_R_S_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	49648357	1737692495	human gut metagenome
ERR3159589	SAMEA5357232	002_0021_D_L	human gut metagenome	002_0021_D_L_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	49144267	1720049345	human gut metagenome
ERR3159590	SAMEA5357232	002_0021_D_L	human gut metagenome	002_0021_D_L_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	20881896	730866360	human gut metagenome
ERR3159602	SAMEA5357237	Atox105_0	human gut metagenome	Atox105_0_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	58582104	2050373640	human gut metagenome
ERR3159610	SAMEA5357240	Atox108_0	human gut metagenome	Atox108_0_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	18534912	648721920	human gut metagenome
ERR3159612	SAMEA5357241	Atox108_3	human gut metagenome	Atox108_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	49130497	1719567395	human gut metagenome
ERR3159614	SAMEA5357242	Atox108_5Y	human gut metagenome	Atox108_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	16615990	581559650	human gut metagenome
ERR3159623	SAMEA5357246	Atox121_0	human gut metagenome	Atox121_0_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	48292947	1690253145	human gut metagenome
ERR3159632	SAMEA5357250	Atox124_5Y	human gut metagenome	Atox124_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	17810515	623368025	human gut metagenome
ERR3159643	SAMEA5357255	Atox132_0	human gut metagenome	Atox132_0_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	46045998	1611609930	human gut metagenome
ERR3159648	SAMEA5357258	Atox134_0	human gut metagenome	Atox134_0_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	95114694	3329014290	human gut metagenome
ERR3159653	SAMEA5357260	Atox134_5Y	human gut metagenome	Atox134_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	47631427	1667099945	human gut metagenome
ERR3159654	SAMEA5357261	Atox138_0	human gut metagenome	Atox138_0_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	74071177	2592491195	human gut metagenome
ERR3159656	SAMEA5357262	Atox138_3	human gut metagenome	Atox138_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	46947768	1643171880	human gut metagenome
ERR3159670	SAMEA5357267	Atox21_1	human gut metagenome	Atox21_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	36038813	1261358455	human gut metagenome
ERR3159674	SAMEA5357269	Atox21_5Y	human gut metagenome	Atox21_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	23268423	814394805	human gut metagenome
ERR3159678	SAMEA5357271	Atox5_3	human gut metagenome	Atox5_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	40714123	1424994305	human gut metagenome
ERR3159684	SAMEA5357274	Atox72_3	human gut metagenome	Atox72_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	26722516	935288060	human gut metagenome
ERR3159687	SAMEA5357275	Atox72_5Y	human gut metagenome	Atox72_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	22683174	793911090	human gut metagenome
ERR3159689	SAMEA5357276	Atox8_1	human gut metagenome	Atox8_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	242497	8487395	human gut metagenome
ERR3159696	SAMEA5357278	Atox8_5Y	human gut metagenome	Atox8_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	41731661	1460608135	human gut metagenome
ERR3159697	SAMEA5357279	LG_T1002	human gut metagenome	LG_T1002_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	20825738	728900830	human gut metagenome
ERR3159703	SAMEA5357281	LG_T1004	human gut metagenome	LG_T1004_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16236390	568273650	human gut metagenome
ERR3159706	SAMEA5357281	LG_T1004	human gut metagenome	LG_T1004_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	15809408	553329280	human gut metagenome
ERR3159709	SAMEA5357282	LG_T1005	human gut metagenome	LG_T1005_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	30918306	1082140710	human gut metagenome
ERR3159718	SAMEA5357286	LG_T1009	human gut metagenome	LG_T1009_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	54871532	1920503620	human gut metagenome
ERR3159728	SAMEA5357291	LG_T1014	human gut metagenome	LG_T1014_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	10991065	384687275	human gut metagenome
ERR3159729	SAMEA5357291	LG_T1014	human gut metagenome	LG_T1014_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	12857705	450019675	human gut metagenome
ERR3159731	SAMEA5357291	LG_T1014	human gut metagenome	LG_T1014_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	14207376	497258160	human gut metagenome
ERR3159734	SAMEA5357292	LG_T1016	human gut metagenome	LG_T1016_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	25559407	894579245	human gut metagenome
ERR3159736	SAMEA5357293	LG_T1018	human gut metagenome	LG_T1018_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13827175	483951125	human gut metagenome
ERR3159738	SAMEA5357293	LG_T1018	human gut metagenome	LG_T1018_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	2207662	77268170	human gut metagenome
ERR3159739	SAMEA5357293	LG_T1018	human gut metagenome	LG_T1018_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	9526910	333441850	human gut metagenome
ERR3159744	SAMEA5357296	LeakyGutOB002	human gut metagenome	LeakyGutOB002_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	43609111	1526318885	human gut metagenome
ERR3159753	SAMEA5357299	LeakyGutOB005	human gut metagenome	LeakyGutOB005_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	18569573	649935055	human gut metagenome
ERR3159763	SAMEA5357302	LeakyGutOB008	human gut metagenome	LeakyGutOB008_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	45689607	1599136245	human gut metagenome
ERR3159770	SAMEA5357305	LeakyGutOB011	human gut metagenome	LeakyGutOB011_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16452347	575832145	human gut metagenome
ERR3159771	SAMEA5357305	LeakyGutOB011	human gut metagenome	LeakyGutOB011_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	20271061	709487135	human gut metagenome
ERR3159782	SAMEA5357308	LeakyGutOB015	human gut metagenome	LeakyGutOB015_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	8305110	290678850	human gut metagenome
ERR3159787	SAMEA5357310	LeakyGutOB017	human gut metagenome	LeakyGutOB017_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	17845239	624583365	human gut metagenome
ERR3159789	SAMEA5357311	LeakyGutOB018	human gut metagenome	LeakyGutOB018_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	41346040	1447111400	human gut metagenome
ERR3159790	SAMEA5357312	LeakyGutOB019	human gut metagenome	LeakyGutOB019_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	21994837	769819295	human gut metagenome
ERR3159803	SAMEA5357316	MB01_2	human gut metagenome	MB01_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	19922727	697295445	human gut metagenome
ERR3159816	SAMEA5357320	MB04_1	human gut metagenome	MB04_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	17498332	612441620	human gut metagenome
ERR3159819	SAMEA5357321	MB04_2	human gut metagenome	MB04_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	2307267	80754345	human gut metagenome
ERR3159821	SAMEA5357321	MB04_2	human gut metagenome	MB04_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	16616231	581568085	human gut metagenome
ERR3159827	SAMEA5357323	MB04_4	human gut metagenome	MB04_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16156492	565477220	human gut metagenome
ERR3159831	SAMEA5357324	MB05_1	human gut metagenome	MB05_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	14577865	510225275	human gut metagenome
ERR3159834	SAMEA5357324	MB05_1	human gut metagenome	MB05_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	6452930	225852550	human gut metagenome
ERR3159837	SAMEA5357325	MB05_2	human gut metagenome	MB05_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	44397398	1553908930	human gut metagenome
ERR3159847	SAMEA5357329	MB07_2	human gut metagenome	MB07_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4171367	208568350	human gut metagenome
ERR3159860	SAMEA5357331	MB07_4	human gut metagenome	MB07_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	12242390	612119500	human gut metagenome
ERR3159862	SAMEA5357331	MB07_4	human gut metagenome	MB07_4_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	4910566	245528300	human gut metagenome
ERR3159866	SAMEA5357332	MB07_5	human gut metagenome	MB07_5_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	9280920	464046000	human gut metagenome
ERR3159875	SAMEA5357335	MB10_1	human gut metagenome	MB10_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	45731182	1600591370	human gut metagenome
ERR3159883	SAMEA5357337	MB10_3	human gut metagenome	MB10_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13626511	681325550	human gut metagenome
ERR3159895	SAMEA5357339	MB12_1	human gut metagenome	MB12_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	43478950	1521763250	human gut metagenome
ERR3159904	SAMEA5357342	MB12_4	human gut metagenome	MB12_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	29519108	1033168780	human gut metagenome
ERR3159909	SAMEA5357344	MB14_1	human gut metagenome	MB14_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	19724320	690351200	human gut metagenome
ERR3159914	SAMEA5357345	MB14_3	human gut metagenome	MB14_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	36935411	1292739385	human gut metagenome
ERR3159920	SAMEA5357348	MB15_4	human gut metagenome	MB15_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	30302354	1060582390	human gut metagenome
ERR3159935	SAMEA5357355	MB18_1	human gut metagenome	MB18_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3875029	135626015	human gut metagenome
ERR3159937	SAMEA5357356	MB18_2	human gut metagenome	MB18_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	24991505	874702675	human gut metagenome
ERR3159938	SAMEA5357357	MB18_4	human gut metagenome	MB18_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	37169303	1300925605	human gut metagenome
ERR3159941	SAMEA5357358	MB20_1	human gut metagenome	MB20_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	47638229	1667338015	human gut metagenome
ERR3159946	SAMEA5357361	MB21_3	human gut metagenome	MB21_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13756378	481473230	human gut metagenome
ERR3159947	SAMEA5357361	MB21_3	human gut metagenome	MB21_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	29319744	1026191040	human gut metagenome
ERR3159949	SAMEA5357362	MB22_1	human gut metagenome	MB22_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	55276651	1934682785	human gut metagenome
ERR3159950	SAMEA5357362	MB22_1	human gut metagenome	MB22_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	43290670	1515173450	human gut metagenome
ERR3159956	SAMEA5357364	MB22_3	human gut metagenome	MB22_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	12649883	442745905	human gut metagenome
ERR3159959	SAMEA5357365	MB22_4	human gut metagenome	MB22_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13635827	477253945	human gut metagenome
ERR3159960	SAMEA5357365	MB22_4	human gut metagenome	MB22_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	29652807	1037848245	human gut metagenome
ERR3159961	SAMEA5357365	MB22_4	human gut metagenome	MB22_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	10583781	370432335	human gut metagenome
ERR3159965	SAMEA5357367	MB25_1	human gut metagenome	MB25_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	35414756	1239516460	human gut metagenome
ERR3159967	SAMEA5357368	MB25_2	human gut metagenome	MB25_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	41053069	1436857415	human gut metagenome
ERR3159968	SAMEA5357369	MB25_3	human gut metagenome	MB25_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	18712316	654931060	human gut metagenome
ERR3159975	SAMEA5357370	MB26_1	human gut metagenome	MB26_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	2163027	108151350	human gut metagenome
ERR3159978	SAMEA5357371	MB26_2	human gut metagenome	MB26_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5114128	255706400	human gut metagenome
ERR3159979	SAMEA5357371	MB26_2	human gut metagenome	MB26_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	6266629	313331450	human gut metagenome
ERR3159982	SAMEA5357372	MB26_3	human gut metagenome	MB26_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	12969262	648463100	human gut metagenome
ERR3159983	SAMEA5357372	MB26_3	human gut metagenome	MB26_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	4675765	233788250	human gut metagenome
ERR3159986	SAMEA5357372	MB26_3	human gut metagenome	MB26_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4557620	227881000	human gut metagenome
ERR3159989	SAMEA5357373	MB26_4	human gut metagenome	MB26_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	1815377	63538195	human gut metagenome
ERR3160008	SAMEA5357379	MB29_1	human gut metagenome	MB29_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16711650	584907750	human gut metagenome
ERR3160014	SAMEA5357381	MB29_3	human gut metagenome	MB29_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	10508884	367810940	human gut metagenome
ERR3160017	SAMEA5357382	MB29_4	human gut metagenome	MB29_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	21089583	738135405	human gut metagenome
ERR3160020	SAMEA5357383	MB30_1	human gut metagenome	MB30_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	28076022	982660770	human gut metagenome
ERR3160023	SAMEA5357383	MB30_1	human gut metagenome	MB30_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	908522	31798270	human gut metagenome
ERR3160031	SAMEA5357386	MB32_1	human gut metagenome	MB32_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5935452	296772600	human gut metagenome
ERR3160033	SAMEA5357386	MB32_1	human gut metagenome	MB32_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	7415513	370775650	human gut metagenome
ERR3160039	SAMEA5357387	MB32_2	human gut metagenome	MB32_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	11019724	550986200	human gut metagenome
ERR3160045	SAMEA5357388	MB32_3	human gut metagenome	MB32_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	12117964	605898200	human gut metagenome
ERR3160048	SAMEA5357389	MB32_4	human gut metagenome	MB32_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	22194309	776800815	human gut metagenome
ERR3160053	SAMEA5357390	MB33_1	human gut metagenome	MB33_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	12369012	432915420	human gut metagenome
ERR3160058	SAMEA5357391	MB33_2	human gut metagenome	MB33_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	2234122	78194270	human gut metagenome
ERR3160060	SAMEA5357392	MB33_3	human gut metagenome	MB33_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	39534686	1383714010	human gut metagenome
ERR3160062	SAMEA5357393	MB33_4	human gut metagenome	MB33_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	30267615	1059366525	human gut metagenome
ERR3160063	SAMEA5357393	MB33_4	human gut metagenome	MB33_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5510165	192855775	human gut metagenome
ERR3160073	SAMEA5357396	MB35_2	human gut metagenome	MB35_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	7005386	350269300	human gut metagenome
ERR3160075	SAMEA5357396	MB35_2	human gut metagenome	MB35_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	9421795	471089750	human gut metagenome
ERR3160078	SAMEA5357397	MB35_3	human gut metagenome	MB35_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13038760	651938000	human gut metagenome
ERR3160086	SAMEA5357399	MB37_1	human gut metagenome	MB37_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	17374327	868716350	human gut metagenome
ERR3160087	SAMEA5357399	MB37_1	human gut metagenome	MB37_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5631343	281567150	human gut metagenome
ERR3160100	SAMEA5357401	MB37_3	human gut metagenome	MB37_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	1148026	57401300	human gut metagenome
ERR3160104	SAMEA5357402	MB37_4	human gut metagenome	MB37_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	5406551	189229285	human gut metagenome
ERR3160111	SAMEA5357403	MB39_1	human gut metagenome	MB39_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5569675	278483750	human gut metagenome
ERR3160113	SAMEA5357403	MB39_1	human gut metagenome	MB39_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	9312481	465624050	human gut metagenome
ERR3160119	SAMEA5357404	MB39_2	human gut metagenome	MB39_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	7966104	398305200	human gut metagenome
ERR3160131	SAMEA5357406	MB39_4	human gut metagenome	MB39_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	31187747	1091571145	human gut metagenome
ERR3160149	SAMEA5357409	MB41_2	human gut metagenome	MB41_2_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	2628735	131436750	human gut metagenome
ERR3160152	SAMEA5357410	MB41_3	human gut metagenome	MB41_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	19319530	676183550	human gut metagenome
ERR3160154	SAMEA5357410	MB41_3	human gut metagenome	MB41_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	10156994	355494790	human gut metagenome
ERR3160163	SAMEA5357411	MB42_1	human gut metagenome	MB42_1_8	WGS	SINGLE	AB 5500xl Genetic Analyzer	239872	8395520	human gut metagenome
ERR3160164	SAMEA5357412	MB42_2	human gut metagenome	MB42_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	33848208	1184687280	human gut metagenome
ERR3160168	SAMEA5357413	MB42_3	human gut metagenome	MB42_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	2782195	97376825	human gut metagenome
ERR3160176	SAMEA5357416	MB43_2	human gut metagenome	MB43_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	28557880	999525800	human gut metagenome
ERR3160179	SAMEA5357417	MB43_3	human gut metagenome	MB43_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	948075	33182625	human gut metagenome
ERR3160186	SAMEA5357420	MB44_2	human gut metagenome	MB44_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	31227869	1092975415	human gut metagenome
ERR3160188	SAMEA5357420	MB44_2	human gut metagenome	MB44_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	6003555	210124425	human gut metagenome
ERR3160190	SAMEA5357421	MB44_3	human gut metagenome	MB44_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5983582	209425370	human gut metagenome
ERR3160191	SAMEA5357421	MB44_3	human gut metagenome	MB44_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	67237366	2353307810	human gut metagenome
ERR3160194	SAMEA5357422	MB44_4	human gut metagenome	MB44_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	19197644	671917540	human gut metagenome
ERR3160201	SAMEA5357424	MB46_1	human gut metagenome	MB46_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	17711609	619906315	human gut metagenome
ERR3160206	SAMEA5357424	MB46_1	human gut metagenome	MB46_1_8	WGS	SINGLE	AB 5500xl Genetic Analyzer	19907323	696756305	human gut metagenome
ERR3160214	SAMEA5357426	MB46_3	human gut metagenome	MB46_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	2977745	104221075	human gut metagenome
ERR3160215	SAMEA5357426	MB46_3	human gut metagenome	MB46_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	18622305	651780675	human gut metagenome
ERR3160220	SAMEA5357427	MB46_4	human gut metagenome	MB46_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	16817462	588611170	human gut metagenome
ERR3160226	SAMEA5357429	MB47_2	human gut metagenome	MB47_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	37094813	1298318455	human gut metagenome
ERR3160228	SAMEA5357430	MB47_3	human gut metagenome	MB47_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	21287694	745069290	human gut metagenome
ERR3160230	SAMEA5357430	MB47_3	human gut metagenome	MB47_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	2145537	75093795	human gut metagenome
ERR3160237	SAMEA5357432	MB48_1	human gut metagenome	MB48_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	33596659	1175883065	human gut metagenome
ERR3160257	SAMEA5357438	MB50_3	human gut metagenome	MB50_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	33284998	1164974930	human gut metagenome
ERR3160261	SAMEA5357440	MB51_1	human gut metagenome	MB51_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	30506038	1067711330	human gut metagenome
ERR3160264	SAMEA5357441	MB51_2	human gut metagenome	MB51_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	452986	15854510	human gut metagenome
ERR3160266	SAMEA5357442	MB51_3	human gut metagenome	MB51_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	14634135	512194725	human gut metagenome
ERR3160270	SAMEA5357443	MB51_4	human gut metagenome	MB51_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	8997519	314913165	human gut metagenome
ERR3160271	SAMEA5357443	MB51_4	human gut metagenome	MB51_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	6654211	232897385	human gut metagenome
ERR3160274	SAMEA5357444	MB52_1	human gut metagenome	MB52_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	36069120	1262419200	human gut metagenome
ERR3160281	SAMEA5357447	MB52_4	human gut metagenome	MB52_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	16702378	584583230	human gut metagenome
ERR3160286	SAMEA5357448	MB53_1	human gut metagenome	MB53_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3035287	106235045	human gut metagenome
ERR3160293	SAMEA5357449	MB54_1	human gut metagenome	MB54_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	16358303	572540605	human gut metagenome
ERR3160299	SAMEA5357450	MB54_2	human gut metagenome	MB54_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	10984784	384467440	human gut metagenome
ERR3160302	SAMEA5357451	MB54_3	human gut metagenome	MB54_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	10228336	357991760	human gut metagenome
ERR3160305	SAMEA5357452	MB54_4	human gut metagenome	MB54_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	41352740	1447345900	human gut metagenome
ERR3160306	SAMEA5357452	MB54_4	human gut metagenome	MB54_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	9325234	326383190	human gut metagenome
ERR3160321	SAMEA5357455	MB55_3	human gut metagenome	MB55_3_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	152669	5343415	human gut metagenome
ERR3160323	SAMEA5357456	MB56_1	human gut metagenome	MB56_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	19248917	673712095	human gut metagenome
ERR3160326	SAMEA5357456	MB56_1	human gut metagenome	MB56_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	12304390	430653650	human gut metagenome
ERR3160331	SAMEA5357458	MB58_1	human gut metagenome	MB58_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	39837597	1394315895	human gut metagenome
ERR3160333	SAMEA5357459	MB59_1	human gut metagenome	MB59_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	40342770	1411996950	human gut metagenome
ERR3160339	SAMEA5357461	MB59_3	human gut metagenome	MB59_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	7985481	279491835	human gut metagenome
ERR3160341	SAMEA5357461	MB59_3	human gut metagenome	MB59_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	18664625	653261875	human gut metagenome
ERR3160344	SAMEA5357462	MB60_1	human gut metagenome	MB60_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	10405909	364206815	human gut metagenome
ERR3160346	SAMEA5357463	MB60_2	human gut metagenome	MB60_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	30378205	1063237175	human gut metagenome
ERR3160357	SAMEA5357466	MB61_2	human gut metagenome	MB61_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	11135500	389742500	human gut metagenome
ERR3160362	SAMEA5357467	MB61_3	human gut metagenome	MB61_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	25039437	876380295	human gut metagenome
